Gazepoint Data File,  07:10:01  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

    133     1   1046    639   3.78   -6.1  -5.9   4.2   833.8    0     0.0000    40.7753    40.7947
    134     1    968    583   3.85   -5.6   2.0  -2.6   811.5    0     0.0000    40.7837    40.8031
    134     1   1048    657   3.79   -6.0  -6.1   3.8   834.0    0     0.0000    40.7920    40.8112
    135     1    971    591   3.84   -5.4   2.0  -2.7   811.5    0     0.0000    40.8003    40.8197
    135     1   1046    642   3.82   -5.8  -6.3   4.5   834.0    0     0.0000    40.8087    40.8279
    136     1    972    605   3.89   -5.2   2.1  -2.1   811.4    0     0.0000    40.8170    40.8364
    136     1   1044    653   3.81   -5.6  -6.4   4.1   834.0    0     0.0000    40.8253    40.8447
    137     1    970    586   3.86   -5.0   2.1  -2.1   811.1    0     0.0000    40.8337    40.8531
    137     1   1038    618   3.83   -5.3  -6.6   4.1   834.1    0     0.0000    40.8420    40.8613
    138     1    970    587   3.87   -4.7   2.1  -2.3   811.1    0     0.0000    40.8503    40.8697
    138     1   1045    620   3.83   -5.0  -6.7   3.6   834.8    0     0.0000    40.8587    40.8782
    139     1    969    583   3.85   -4.5   2.1  -2.7   811.1    0     0.0000    40.8670    40.8865
    139     1   1044    625   3.84   -4.8  -6.8   4.4   835.1    0     0.0000    40.8753    40.8947
    140     1    970    586   3.88   -4.4   2.1  -2.5   811.1    0     0.0000    40.8837    40.9031
    140     1   1050    649   3.86   -4.7  -6.9   4.7   835.1    0     0.0000    40.8920    40.9113
    141     1    971    582   3.89   -4.3   2.1  -3.3   811.0    0     0.0000    40.9003    40.9199
    141     1   1044    657   3.87   -4.6  -7.0   5.0   835.1    0     0.0000    40.9087    40.9281
    142     1    970    589   3.87   -4.2   2.1  -3.9   810.7    0     0.0000    40.9170    40.9365
    142     1   1046    613   3.86   -4.6  -7.0   5.3   835.7    0     0.0000    40.9253    40.9447
    143     1    910    593   3.91   -4.2   2.3  -3.6   810.6    0     0.0000    40.9337    40.9531
    143     1    841    602   3.89   -4.5  -6.8   4.2   836.5    0     0.0000    40.9420    40.9614
    144     1    802    476   3.92   -4.3   2.5  -3.0   809.9    0     0.0000    40.9503    40.9699
    144     1    757    466   3.87   -4.6  -6.7   4.1   837.5    0     0.0000    40.9587    40.9780
    145     1    780    408   3.91   -4.3   2.6  -2.4   808.7    0     0.0000    40.9670    40.9863
    145     1    762    368   3.86   -4.5  -6.8   3.5   838.3    0     0.0000    40.9753    40.9946
    146     1    768    375   3.89   -4.3   2.5  -2.4   808.4    0     0.0000    40.9837    41.0031
    146     1    767    419   3.84   -4.4  -6.8   2.6   838.6    0     0.0000    40.9920    41.0114
    147     1    757    390   3.88   -4.3   2.6  -2.7   808.4    0     0.0000    41.0004    41.0197
    147     1    764    430   3.83   -4.4  -6.7   2.3   838.6    0     0.0000    41.0087    41.0281
    148     1    750    406   3.89   -4.2   2.7  -2.6   808.4    0     0.0000    41.0170    41.0365
    148     1    770    419   3.82   -4.3  -6.8   1.7   838.6    0     0.0000    41.0254    41.0446
    149     1    751    379   3.87   -4.2   2.7  -2.7   808.4    0     0.0000    41.0337    41.0531
    149     1    772    366   3.84   -4.3  -7.0   2.8   838.6    0     0.0000    41.0420    41.0613
    150     1    750    391   3.88   -4.1   2.6  -2.9   808.3    0     0.0000    41.0504    41.0697
    150     1    768    408   3.82   -4.2  -7.0   2.6   838.6    0     0.0000    41.0587    41.0781
    151     1    744    380   3.88   -4.1   2.6  -3.4   808.3    0     0.0000    41.0670    41.0865
    151     1    770    365   3.85   -4.2  -7.0   3.3   838.7    0     0.0000    41.0754    41.0947
    152     1    750    394   3.89   -4.0   2.7  -2.8   808.3    0     0.0000    41.0837    41.1031
    152     1    763    417   3.81   -4.1  -7.1   2.5   839.4    0     0.0000    41.0920    41.1114
    153     1    749    390   3.87   -3.9   2.7  -3.5   808.2    0     0.0000    41.1004    41.1197
    153     1    760    361   3.85   -4.0  -7.1   3.4   839.7    0     0.0000    41.1087    41.1281
    154     1    752    418   3.85   -3.8   2.8  -3.3   807.5    0     0.0000    41.1170    41.1365
    154     1    766    359   3.83   -3.9  -7.1   4.5   839.9    0     0.0000    41.1254    41.1447
    155     1    753    390   3.86   -3.8   2.8  -4.1   807.1    0     0.0000    41.1337    41.1531
    155     1    762    406   3.80   -3.9  -7.1   3.7   840.0    0     0.0000    41.1420    41.1614
    156     1    754    390   3.86   -3.7   2.8  -4.3   806.5    0     0.0000    41.1504    41.1696
    156     1    767    409   3.81   -3.8  -7.1   2.6   841.0    0     0.0000    41.1587    41.1781
    157     1    750    389   3.87   -3.7   2.8  -3.9   806.3    0     0.0000    41.1670    41.1865
    157     1    771    391   3.81   -3.8  -7.2   1.6   842.7    0     0.0000    41.1754    41.1947
    158     1    756    405   3.85   -3.6   2.7  -3.2   805.6    0     0.0000    41.1837    41.2031
    158     1    770    369   3.83   -3.7  -7.2   1.4   843.8    0     0.0000    41.1920    41.2113
    159     1    749    420   3.86   -3.6   2.7  -2.7   805.0    0     0.0000    41.2004    41.2197
    159     1    769    371   3.82   -3.6  -7.3   0.8   843.9    0     0.0000    41.2087    41.2281
    160     1    749    426   3.86   -3.5   2.6  -1.9   804.9    0     0.0000    41.2170    41.2365
    160     1    770    386   3.80   -3.6  -7.4   0.8   843.9    0     0.0000    41.2254    41.2447
    161     1    742    422   3.86   -3.5   2.6  -1.0   804.9    0     0.0000    41.2337    41.2531
    161     1    767    362   3.83   -3.6  -7.5   0.9   843.9    0     0.0000    41.2420    41.2613
    162     1    733    389   3.82   -3.5   2.6  -1.5   804.9    0     0.0000    41.2504    41.2698
    162     1    663    360   3.86   -3.6  -7.6   0.9   843.9    0     0.0000    41.2587    41.2782
    163     1    640    322   3.86   -3.6   2.5  -1.4   804.9    0     0.0000    41.2670    41.2865
    163     1    577    310   3.81   -3.6  -7.6   0.9   843.9    0     0.0000    41.2754    41.2948
    164     1    594    324   3.86   -3.6   2.5  -1.3   804.9    0     0.0000    41.2837    41.3031
    164     1    579    298   3.84   -3.7  -7.7   1.2   843.9    0     0.0000    41.2920    41.3115
    165     1    591    319   3.82   -3.7   2.4  -1.3   804.9    0     0.0000    41.3004    41.3198
    165     1    588    346   3.81   -3.7  -7.7  -0.0   843.9    0     0.0000    41.3087    41.3281
    166     1    592    357   3.81   -3.8   2.5  -1.3   804.9    0     0.0000    41.3170    41.3365
    166     1    583    338   3.84   -3.8  -7.6  -0.1   843.9    0     0.0000    41.3254    41.3447
    167     1    589    318   3.85   -3.8   2.5  -1.3   804.9    0     0.0000    41.3337    41.3531
    167     1    582    309   3.84   -3.8  -7.6   0.7   843.9    0     0.0000    41.3420    41.3617
    168     1    590    348   3.85   -3.8   2.6  -0.9   804.9    0     0.0000    41.3504    41.3698
    168     1    595    329   3.81   -3.7  -7.5  -0.1   844.0    0     0.0000    41.3587    41.3780
    169     1    588    308   3.85   -3.8   2.7  -0.8   804.9    0     0.0000    41.3670    41.3865
    169     1    584    301   3.83   -3.7  -7.5   0.5   844.0    0     0.0000    41.3754    41.3947
    170     1    587    336   3.84   -3.8   2.9  -1.4   804.9    0     0.0000    41.3837    41.4031
    170     1    585    340   3.83   -3.7  -7.3   0.5   844.0    0     0.0000    41.3920    41.4113
    171     1    587    346   3.84   -3.8   3.0  -1.5   804.9    0     0.0000    41.4004    41.4199
    171     1    582    309   3.84   -3.7  -7.3   1.5   844.0    0     0.0000    41.4087    41.4281
    172     1    585    325   3.85   -3.9   3.1  -1.6   804.9    0     0.0000    41.4170    41.4365
    172     1    597    307   3.85   -3.9  -7.3   2.4   844.0    0     0.0000    41.4254    41.4447
    173     1    594    331   3.87   -4.1   3.2  -1.2   804.9    0     0.0000    41.4337    41.4531
    173     1    596    300   3.83   -4.0  -7.3   2.2   843.9    0     0.0000    41.4420    41.4614
    174     1    587    336   3.86   -4.4   3.3  -2.0   804.9    0     0.0000    41.4504    41.4698
    174     1    592    325   3.85   -4.2  -7.3   2.0   844.4    0     0.0000    41.4587    41.4780
    175     1    511    331   3.91   -4.5   3.4  -1.5   804.9    0     0.0000    41.4670    41.4866
    175     1    425    384   3.87   -4.2  -7.3   2.1   844.9    0     0.0000    41.4754    41.4947
    176     1    444    342   3.88   -4.8   3.4  -1.9   804.8    0     0.0000    41.4837    41.5031
    176     1    402    355   3.83   -4.4  -7.4   1.4   844.9    0     0.0000    41.4920    41.5115
    177     1    434    343   3.89   -5.0   3.5  -1.5   804.4    0     0.0000    41.5004    41.5199
    177     1    421    338   3.87   -4.4  -7.6   1.3   844.9    0     0.0000    41.5087    41.5282
    178     1    422    374   3.87   -5.2   3.5  -0.7   804.3    0     0.0000    41.5170    41.5365
    178     1    424    339   3.91   -4.5  -7.7   3.0   844.9    0     0.0000    41.5254    41.5447
    179     1    432    355   3.87   -5.3   3.5  -1.5   804.3    0     0.0000    41.5337    41.5531
    179     1    415    327   3.88   -4.5  -7.9   3.7   844.9    0     0.0000    41.5420    41.5613
    180     1    434    360   3.88   -5.5   3.6  -1.1   804.3    0     0.0000    41.5504    41.5698
    180     1    419    374   3.88   -4.5  -8.0   3.8   845.1    0     0.0000    41.5587    41.5780
    181     1    432    372   3.89   -5.7   3.7  -0.5   804.3    0     0.0000    41.5671    41.5865
    181     1    420    361   3.90   -4.6  -8.1   4.4   845.8    0     0.0000    41.5754    41.5947
    182     1    417    370   3.89   -6.0   3.7  -0.0   804.1    0     0.0000    41.5837    41.6030
    182     1    421    362   3.89   -4.7  -8.2   4.0   846.9    0     0.0000    41.5921    41.6114
    183     1    425    361   3.91   -6.1   3.8  -0.2   804.1    0     0.0000    41.6004    41.6197
    183     1    418    343   3.90   -4.6  -8.4   3.5   847.2    0     0.0000    41.6087    41.6280
    184     1    433    377   3.90   -6.3   3.9  -0.0   804.1    0     0.0000    41.6171    41.6365
    184     1    422    364   3.90   -4.5  -8.5   4.1   847.8    0     0.0000    41.6254    41.6447
    185     1    429    380   3.91   -6.3   4.0  -0.1   804.1    0     0.0000    41.6337    41.6531
    185     1    421    348   3.92   -4.3  -8.7   3.9   848.0    0     0.0000    41.6421    41.6615
    186     1    426    379   3.91   -6.3   4.0  -0.1   804.1    0     0.0000    41.6504    41.6697
    186     1    424    357   3.96   -4.1  -8.8   5.0   848.1    0     0.0000    41.6587    41.6781
    187     1    429    345   3.92   -6.2   4.1  -0.3   804.1    0     0.0000    41.6671    41.6865
    187     1    423    373   3.91   -3.9  -8.9   4.1   848.7    0     0.0000    41.6754    41.6947
    188     1    426    361   3.92   -6.2   4.1  -0.9   804.0    0     0.0000    41.6837    41.7031
    188     1    422    370   3.94   -3.6  -9.1   4.1   848.9    0     0.0000    41.6921    41.7115
    189     1    433    345   3.95   -6.1   4.1  -0.7   804.0    0     0.0000    41.7004    41.7198
    189     1    421    378   3.95   -3.5  -9.2   3.8   849.9    0     0.0000    41.7087    41.7281
    190     1    428    368   3.94   -6.2   4.2  -1.1   804.0    0     0.0000    41.7171    41.7365
    190     1    421    376   3.95   -3.4  -9.2   2.9   851.3    0     0.0000    41.7254    41.7448
    191     1    427    345   3.95   -6.2   4.4  -0.9   804.0    0     0.0000    41.7337    41.7531
    191     1    420    338   3.99   -3.3  -9.3   4.2   851.8    0     0.0000    41.7421    41.7614
    192     1    426    368   3.94   -6.3   4.4  -1.3   804.0    0     0.0000    41.7504    41.7699
    192     1    422    356   3.96   -3.2  -9.4   3.6   851.8    0     0.0000    41.7587    41.7781
    193     1    426    379   3.96   -6.4   4.5  -1.1   804.0    0     0.0000    41.7671    41.7865
    193     1    423    319   3.99   -3.3  -9.6   4.2   851.9    0     0.0000    41.7754    41.7947
    194     1    428    373   3.96   -6.5   4.6  -0.9   804.0    0     0.0000    41.7837    41.8031
    194     1    422    317   4.00   -3.1  -9.6   4.7   852.7    0     0.0000    41.7921    41.8114
    195     1    425    373   3.97   -6.4   4.7  -0.9   804.0    0     0.0000    41.8004    41.8198
    195     1    422    369   3.97   -2.9  -9.7   3.8   853.0    0     0.0000    41.8087    41.8281
    196     1    426    359   3.97   -6.4   4.7  -0.4   804.0    0     0.0000    41.8171    41.8365
    196     1    420    324   4.01   -2.8  -9.8   4.1   853.9    0     0.0000    41.8254    41.8446
    197     1    422    356   3.97   -6.4   4.8  -0.6   804.0    0     0.0000    41.8337    41.8531
    197     1    424    321   4.02   -2.6  -9.9   3.9   854.8    0     0.0000    41.8421    41.8615
    198     1    424    385   3.98   -6.2   4.8  -0.1   804.0    0     0.0000    41.8504    41.8699
    198     1    416    331   4.03   -2.4 -10.0   4.6   855.1    0     0.0000    41.8587    41.8782
    199     1    425    360   3.98   -6.2   4.8  -0.2   804.0    0     0.0000    41.8671    41.8866
    199     1    423    380   4.00   -2.3 -10.1   4.0   855.2    0     0.0000    41.8754    41.8948
    200     1    424    350   3.99   -6.1   4.8  -0.3   804.0    0     0.0000    41.8837    41.9030
    200     1    417    325   4.01   -2.1 -10.2   3.3   855.4    0     0.0000    41.8921    41.9116
    201     1    426    374   3.98   -6.0   4.9  -0.7   804.0    0     0.0000    41.9004    41.9198
    201     1    428    332   4.02   -2.1 -10.3   2.8   856.3    0     0.0000    41.9087    41.9281
    202     1    427    374   4.01   -6.0   4.9  -0.1   804.0    0     0.0000    41.9171    41.9364
    202     1    414    315   4.03   -1.9 -10.3   3.2   857.1    0     0.0000    41.9254    41.9447
    203     1    427    353   3.99   -5.9   4.9  -0.4   804.0    0     0.0000    41.9337    41.9530
    203     1    421    335   4.00   -1.8 -10.4   3.0   857.1    0     0.0000    41.9421    41.9614
    204     1    424    357   4.00   -5.9   4.9  -0.4   804.0    0     0.0000    41.9504    41.9699
    204     1    411    334   4.01   -1.8 -10.4   2.9   857.2    0     0.0000    41.9587    41.9781
    205     1    417    390   4.01   -5.8   4.9   0.1   804.0    0     0.0000    41.9671    41.9865
    205     1    412    357   3.98   -1.6 -10.4   2.2   857.3    0     0.0000    41.9754    41.9947
    206     1    427    346   4.01   -5.6   5.0   0.3   804.0    0     0.0000    41.9837    42.0031
    206     1    410    333   4.02   -1.5 -10.4   3.3   857.3    0     0.0000    41.9921    42.0115
    207     1    421    378   4.00   -5.5   5.0   0.4   804.0    0     0.0000    42.0004    42.0199
    207     1    410    347   3.97   -1.4 -10.4   2.1   857.3    0     0.0000    42.0087    42.0280
    208     1    420    378   4.00   -5.3   5.0   0.9   804.0    0     0.0000    42.0171    42.0364
    208     1    410    348   3.99   -1.2 -10.3   2.2   857.5    0     0.0000    42.0254    42.0446
    209     1    425    376   3.99   -5.2   5.0   0.8   804.0    0     0.0000    42.0337    42.0532
    209     1    408    317   4.00   -1.1 -10.3   1.8   858.2    0     0.0000    42.0421    42.0614
    210     1    417    368   4.00   -5.0   5.1   0.8   804.0    0     0.0000    42.0504    42.0699
    210     1    398    321   4.01   -0.9 -10.3   1.8   858.5    0     0.0000    42.0587    42.0781
    211     1    423    367   3.97   -4.8   5.0   0.4   804.0    0     0.0000    42.0671    42.0865
    211     1    404    319   4.03   -0.8 -10.3   2.2   858.5    0     0.0000    42.0754    42.0949
    212     1    419    367   3.96   -4.6   5.0  -0.3   804.0    0     0.0000    42.0837    42.1032
    212     1    403    336   4.00   -0.6 -10.2   2.6   858.5    0     0.0000    42.0921    42.1115
    213     1    414    368   3.96   -4.3   5.0  -0.3   804.0    0     0.0000    42.1004    42.1199
    213     1    400    344   4.00   -0.4 -10.1   2.4   858.5    0     0.0000    42.1087    42.1281
    214     1    418    361   3.95   -4.1   4.9  -0.2   804.0    0     0.0000    42.1171    42.1365
    214     1    401    347   3.98   -0.2 -10.1   1.7   858.5    0     0.0000    42.1254    42.1446
    215     1    415    370   3.97   -3.8   4.9   0.0   804.0    0     0.0000    42.1338    42.1532
    215     1    424    353   4.00    0.0 -10.0   2.8   858.5    0     0.0000    42.1421    42.1615
    216     1    512    471   4.01   -3.5   4.8  -0.0   804.0    0     0.0000    42.1504    42.1698
    216     1    639    505   4.04    0.4 -10.0   1.9   858.6    0     0.0000    42.1588    42.1780
    217     1    685    596   4.02   -3.2   4.7  -1.1   804.0    0     0.0000    42.1671    42.1865
    217     1    750    639   4.11    0.7 -10.0   2.8   858.7    0     0.0000    42.1754    42.1947
    218     1    731    613   4.02   -2.7   4.5  -1.0   804.0    0     0.0000    42.1838    42.2033
    218     1    782    622   4.07    1.1 -10.0   3.2   859.5    0     0.0000    42.1921    42.2114
    219     1    721    602   4.02   -2.3   4.4  -1.3   804.0    0     0.0000    42.2004    42.2198
    219     1    792    604   4.07    1.5  -9.9   2.4   859.7    0     0.0000    42.2088    42.2281
    220     1    725    623   3.99   -1.8   4.2  -1.1   803.7    0     0.0000    42.2171    42.2364
    220     1    784    611   4.06    1.9  -9.9   1.9   860.2    0     0.0000    42.2254    42.2448
    221     1    727    632   4.00   -1.2   4.1  -0.5   803.7    0     0.0000    42.2338    42.2531
    221     1    778    619   4.06    2.3  -9.9   1.6   860.2    0     0.0000    42.2421    42.2614
    222     1    727    608   3.99   -0.7   3.9  -1.6   803.7    0     0.0000    42.2504    42.2699
    222     1    779    636   4.06    2.8  -9.8   0.6   860.2    0     0.0000    42.2588    42.2782
